Label                  Latency
1361                   4.02 ms
1362                   3.95 ms
1363                   2.88 ms
1364                   3.81 ms
1365                   3.73 ms
1366                   3.66 ms
1367                   4.59 ms
1368                   3.52 ms
1369                   3.44 ms
1370                   3.38 ms
1371                   3.30 ms
1372                   4.22 ms
1373                   3.15 ms
1374                   4.08 ms
1375                   4.01 ms
1376                   2.94 ms
1377                   2.86 ms
1378                   3.79 ms
1379                   3.72 ms
1380                   3.65 ms
1381                   4.58 ms
1382                   3.51 ms
1383                   3.43 ms
1384                   3.36 ms
1385                   4.29 ms
1386                   4.22 ms
1387                   3.15 ms
1388                   4.07 ms
1389                   4.00 ms
1390                   3.93 ms
1391                   2.86 ms
1392                   3.79 ms
1393                   3.71 ms
1394                   3.64 ms
1395                   4.57 ms
1396                   3.50 ms
1397                   3.43 ms
1398                   3.36 ms
1399                   3.29 ms
1400                   3.21 ms
1401                   3.13 ms
1402                   4.06 ms
1403                   2.98 ms
1404                   2.91 ms
1405                   3.84 ms
1406                   3.77 ms
1407                   3.69 ms
1408                   3.62 ms
1409                   4.55 ms
1410                   3.48 ms
1411                   3.40 ms
1412                   4.33 ms
1413                   4.26 ms
1414                   4.19 ms
1415                   4.12 ms
1416                   4.04 ms
1417                   3.97 ms
1418                   3.90 ms
1419                   3.83 ms
1420                   3.76 ms
1421                   3.69 ms
1422                   3.62 ms
1423                   4.54 ms
1424                   3.47 ms
1425                   3.40 ms
1426                   3.33 ms
1427                   3.25 ms
1428                   4.18 ms
1429                   3.11 ms
1430                   4.04 ms
1431                   2.97 ms
1432                   3.89 ms
1433                   3.82 ms
1434                   3.75 ms
1435                   3.68 ms
1436                   3.61 ms
1437                   4.54 ms
1438                   3.46 ms
1439                   3.39 ms
1440                   3.32 ms
1441                   5.25 ms
1442                   3.17 ms
1443                   4.10 ms
1444                   4.03 ms
1445                   2.96 ms
1446                   4.89 ms
1447                   3.82 ms
1448                   3.75 ms
1449                   3.68 ms
1450                   3.61 ms
1451                   4.53 ms
1452                   3.46 ms
1453                   3.39 ms
1454                   3.32 ms
1455                   3.25 ms
1456                   4.17 ms
1457                   3.10 ms
1458                   4.03 ms
1459                   2.96 ms
1460                   2.89 ms
1461                   3.82 ms
1462                   3.74 ms
1463                   3.67 ms
1464                   3.60 ms
1465                   3.53 ms
1466                   3.45 ms
1467                   3.38 ms
1468                   3.31 ms
1469                   4.24 ms
1470                   3.17 ms
1471                   4.10 ms
1472                   4.02 ms
1473                   3.95 ms
1474                   3.88 ms
1475                   2.81 ms
1476                   3.74 ms
1477                   3.66 ms
1478                   3.59 ms
1479                   4.52 ms
1480                   3.45 ms
1481                   3.37 ms
1482                   3.30 ms
1483                   3.23 ms
1484                   3.16 ms
1485                   3.09 ms
1486                   4.02 ms
1487                   2.94 ms
1488                   3.87 ms
1489                   3.80 ms
1490                   3.73 ms
1491                   3.66 ms
1492                   3.58 ms
1493                   4.51 ms
1494                   3.44 ms
1495                   3.37 ms
1496                   4.30 ms
1497                   4.22 ms
1498                   3.15 ms
1499                   3.08 ms
1500                   4.01 ms
1501                   3.93 ms
1502                   3.86 ms
1503                   3.79 ms
1504                   3.71 ms
1505                   3.64 ms
1506                   3.57 ms
1507                   3.50 ms
1508                   3.43 ms
1509                   3.35 ms
1510                   3.28 ms
1511                   3.21 ms
1512                   4.14 ms
1513                   4.07 ms
1514                   3.99 ms
1515                   3.92 ms
1516                   2.85 ms
1517                   3.78 ms
1518                   3.71 ms
1519                   3.63 ms
1520                   3.56 ms
1521                   3.49 ms
1522                   3.42 ms
1523                   3.35 ms
1524                   3.28 ms
1525                   4.20 ms
1526                   3.13 ms
1527                   4.06 ms
1528                   3.99 ms
1529                   3.92 ms
1530                   3.84 ms
1531                   3.77 ms
1532                   3.70 ms
1533                   3.63 ms
1534                   3.56 ms
1535                   3.49 ms
1536                   3.41 ms
1537                   3.34 ms
1538                   3.27 ms
1539                   3.20 ms
1540                   4.13 ms
1541                   3.06 ms
1542                   3.98 ms
1543                   2.91 ms
1544                   4.83 ms
1545                   3.76 ms
1546                   3.69 ms
1547                   3.62 ms
1548                   3.55 ms
1549                   4.48 ms
1550                   3.41 ms
1551                   3.33 ms
1552                   3.26 ms
1553                   5.19 ms
1554                   3.12 ms
1555                   4.05 ms
1556                   3.97 ms
1557                   3.90 ms
1558                   3.83 ms
1559                   3.76 ms
1560                   3.69 ms
1561                   3.62 ms
1562                   3.54 ms
1563                   3.47 ms
1564                   3.40 ms
1565                   3.33 ms
1566                   3.25 ms
1567                   3.18 ms
1568                   3.11 ms
1569                   4.04 ms
1570                   3.97 ms
1571                   2.89 ms
1572                   2.82 ms
1573                   3.75 ms
1574                   3.68 ms
1575                   3.61 ms
1576                   3.53 ms
1577                   3.46 ms
1578                   3.39 ms
1579                   4.32 ms
1580                   3.25 ms
1581                   4.17 ms
1582                   3.10 ms
1583                   3.03 ms
1584                   3.95 ms
1585                   3.88 ms
1586                   3.81 ms
1587                   3.74 ms
1588                   3.67 ms
1589                   3.61 ms
1590                   3.52 ms
1591                   3.45 ms
1592                   3.38 ms
1593                   3.31 ms
1594                   3.24 ms
1595                   3.16 ms
1596                   3.09 ms
1597                   4.02 ms
1598                   3.95 ms
1599                   3.88 ms
1600                   3.80 ms
1601                   3.72 ms
1602                   3.65 ms
1603                   3.58 ms
1604                   3.51 ms
1605                   3.44 ms
1606                   3.36 ms
1607                   3.29 ms
1608                   3.22 ms
1609                   4.15 ms
1610                   3.08 ms
1611                   3.00 ms
1612                   3.93 ms
1613                   2.86 ms
1614                   3.79 ms
1615                   3.71 ms
1616                   3.64 ms
1617                   3.57 ms
1618                   3.51 ms
1619                   3.43 ms
1620                   3.36 ms
1621                   4.28 ms
1622                   4.21 ms
1623                   3.14 ms
1624                   4.07 ms
1625                   3.00 ms
1626                   3.92 ms
1627                   2.85 ms
1628                   3.78 ms
1629                   3.70 ms
1630                   3.63 ms
1631                   3.56 ms
1632                   3.49 ms
1633                   4.42 ms
1634                   3.34 ms
1635                   4.27 ms
1636                   4.20 ms
1637                   4.13 ms
1638                   4.06 ms
1639                   2.99 ms
1640                   3.91 ms
1641                   3.84 ms
1642                   3.76 ms
1643                   3.69 ms
1644                   3.62 ms
1645                   3.55 ms
1646                   3.48 ms
1647                   3.40 ms
1648                   4.33 ms
1649                   4.26 ms
1650                   4.19 ms
1651                   3.11 ms
1652                   3.04 ms
1653                   3.97 ms
1654                   3.90 ms
1655                   3.83 ms
1656                   2.76 ms
1657                   3.68 ms
1658                   3.61 ms
1659                   3.54 ms
1660                   3.47 ms
1661                   3.40 ms
1662                   3.33 ms
1663                   4.25 ms
1664                   3.18 ms
1665                   5.11 ms
1666                   3.04 ms
1667                   2.96 ms
1668                   3.89 ms
1669                   2.82 ms
1670                   4.75 ms
1671                   3.68 ms
1672                   3.60 ms
1673                   3.53 ms
1674                   3.46 ms
1675                   3.39 ms
1676                   3.32 ms
1677                   4.24 ms
1678                   3.17 ms
1679                   3.10 ms
1680                   4.03 ms
1681                   2.97 ms
1682                   3.88 ms
1683                   3.81 ms
1684                   3.74 ms
1685                   3.67 ms
1686                   3.60 ms
1687                   3.52 ms
1688                   3.45 ms
1689                   3.38 ms
1690                   3.31 ms
1691                   4.23 ms
1692                   4.16 ms
1693                   4.09 ms
1694                   3.02 ms
1695                   2.95 ms
1696                   3.87 ms
1697                   3.80 ms
1698                   3.73 ms
1699                   3.66 ms
1700                   3.59 ms
1701                   3.50 ms
1702                   3.43 ms
1703                   3.36 ms
1704                   3.29 ms
1705                   4.22 ms
1706                   4.14 ms
1707                   3.07 ms
1708                   3.00 ms
1709                   2.93 ms
1710                   3.86 ms
1711                   3.79 ms
1712                   3.72 ms
1713                   3.64 ms
1714                   3.57 ms
1715                   3.50 ms
1716                   3.43 ms
1717                   3.36 ms
1718                   3.28 ms
1719                   4.21 ms
1720                   3.14 ms
1721                   5.07 ms
1722                   2.99 ms
1723                   2.92 ms
1724                   3.85 ms
1725                   3.77 ms
1726                   4.70 ms
1727                   3.63 ms
1728                   3.56 ms
1729                   3.49 ms
1730                   3.42 ms
1731                   4.34 ms
1732                   3.27 ms
1733                   4.20 ms
1734                   3.12 ms
1735                   3.05 ms
1736                   2.99 ms
1737                   2.91 ms
1738                   3.84 ms
1739                   3.77 ms
1740                   3.70 ms
1741                   3.62 ms
1742                   3.55 ms
1743                   3.48 ms
1744                   3.41 ms
1745                   3.33 ms
1746                   4.26 ms
1747                   4.19 ms
1748                   3.12 ms
1749                   4.05 ms
1750                   2.97 ms
1751                   3.90 ms
1752                   3.83 ms
1753                   3.76 ms
1754                   3.69 ms
1755                   3.62 ms
1756                   3.54 ms
1757                   3.47 ms
1758                   3.40 ms
1759                   4.33 ms
1760                   3.25 ms
1761                   4.16 ms
1762                   3.08 ms
1763                   3.00 ms
1764                   3.92 ms
1765                   3.85 ms
1766                   3.78 ms
1767                   3.71 ms
1768                   3.63 ms
1769                   3.56 ms
1770                   3.49 ms
1771                   3.42 ms
1772                   3.34 ms
1773                   4.27 ms
1774                   3.20 ms
1775                   4.13 ms
1776                   3.05 ms
1777                   3.98 ms
1778                   3.91 ms
1779                   2.84 ms
1780                   3.77 ms
1781                   3.69 ms
1782                   4.62 ms
1783                   3.55 ms
1784                   3.47 ms
1785                   3.40 ms
1786                   3.33 ms
1787                   4.26 ms
1788                   3.19 ms
1789                   4.11 ms
1790                   4.04 ms
1791                   2.97 ms
1792                   3.90 ms
1793                   2.83 ms
1794                   3.75 ms
1795                   3.68 ms
1796                   4.61 ms
1797                   3.54 ms
1798                   3.47 ms
1799                   3.40 ms
1800                   3.32 ms
1801                   3.24 ms
1802                   3.17 ms
1803                   4.10 ms
1804                   3.02 ms
1805                   3.95 ms
1806                   3.88 ms
1807                   3.81 ms
1808                   3.74 ms
1809                   3.67 ms
1810                   3.60 ms
1811                   3.53 ms
1812                   3.45 ms
1813                   3.38 ms
1814                   3.31 ms
1815                   3.23 ms
1816                   4.16 ms
1817                   4.09 ms
1818                   3.02 ms
1819                   2.98 ms
1820                   2.90 ms
1821                   2.83 ms
1822                   3.76 ms
1823                   3.69 ms
1824                   4.62 ms
1825                   3.55 ms
1826                   3.47 ms
1827                   3.40 ms
1828                   3.33 ms
1829                   3.26 ms
1830                   3.19 ms
1831                   4.12 ms
1832                   4.04 ms
1833                   3.97 ms
1834                   2.90 ms
1835                   2.83 ms
1836                   3.76 ms
1837                   3.69 ms
1838                   3.62 ms
1839                   3.54 ms
1840                   3.47 ms
1841                   3.40 ms
1842                   3.32 ms
1843                   4.25 ms
1844                   3.18 ms
1845                   4.11 ms
1846                   3.04 ms
1847                   3.97 ms
1848                   2.90 ms
1849                   3.83 ms
1850                   3.75 ms
1851                   3.68 ms
1852                   3.61 ms
1853                   3.54 ms
1854                   3.46 ms
1855                   3.39 ms
1856                   4.32 ms
1857                   4.25 ms
1858                   3.18 ms
1859                   4.11 ms
1860                   3.04 ms
1861                   3.97 ms
1862                   2.89 ms
1863                   3.82 ms
1864                   3.75 ms
1865                   3.68 ms
1866                   3.61 ms
1867                   3.53 ms
1868                   3.46 ms
1869                   3.39 ms
1870                   3.32 ms
1871                   3.24 ms
1872                   3.17 ms
1873                   4.10 ms
1874                   3.03 ms
1875                   2.96 ms
1876                   2.89 ms
1877                   2.82 ms
1878                   3.75 ms
1879                   3.67 ms
1880                   4.60 ms
1881                   3.53 ms
1882                   3.46 ms
1883                   3.38 ms
1884                   4.31 ms
1885                   4.25 ms
1886                   3.17 ms
1887                   4.10 ms
1888                   4.03 ms
1889                   3.95 ms
1890                   2.88 ms
1891                   3.81 ms
1892                   3.74 ms
1893                   3.67 ms
1894                   4.59 ms
1895                   3.52 ms
1896                   3.45 ms
1897                   3.38 ms
1898                   3.31 ms
1899                   3.23 ms
1900                   3.16 ms
1901                   4.08 ms
1902                   3.01 ms
1903                   2.94 ms
1904                   3.87 ms
1905                   3.79 ms
1906                   3.72 ms
1907                   3.65 ms
1908                   4.58 ms
1909                   3.51 ms
1910                   3.43 ms
1911                   3.36 ms
1912                   4.29 ms
1913                   4.22 ms
1914                   3.14 ms
1915                   4.07 ms
1916                   4.00 ms
1917                   3.93 ms
1918                   3.86 ms
1919                   3.79 ms
1920                   3.72 ms
1921                   3.64 ms
1922                   3.57 ms
1923                   3.50 ms
1924                   3.43 ms
1925                   3.36 ms
1926                   3.28 ms
1927                   3.21 ms
1928                   4.14 ms
1929                   4.08 ms
1930                   3.00 ms
1931                   2.92 ms
1932                   2.84 ms
1933                   3.77 ms
1934                   3.70 ms
1935                   3.63 ms
1936                   3.56 ms
1937                   3.49 ms
1938                   3.41 ms
1939                   3.34 ms
1940                   4.27 ms
1941                   3.20 ms
1942                   3.12 ms
1943                   4.05 ms
1944                   2.98 ms
1945                   3.90 ms
1946                   3.83 ms
1947                   3.76 ms
1948                   3.69 ms
1949                   3.62 ms
1950                   4.55 ms
1951                   3.47 ms
1952                   3.40 ms
1953                   3.33 ms
1954                   3.26 ms
1955                   3.18 ms
1956                   3.11 ms
1957                   4.04 ms
1958                   2.96 ms
1959                   2.90 ms
1960                   3.82 ms
1961                   3.75 ms
1962                   3.68 ms
1963                   3.61 ms
1964                   3.54 ms
1965                   3.46 ms
1966                   3.39 ms
1967                   3.32 ms
1968                   4.25 ms
1969                   3.18 ms
1970                   3.11 ms
1971                   4.03 ms
1972                   3.96 ms
1973                   3.89 ms
1974                   2.81 ms
1975                   3.74 ms
1976                   3.67 ms
1977                   3.60 ms
1978                   3.53 ms
1979                   3.45 ms
1980                   3.38 ms
1981                   3.31 ms
1982                   3.24 ms
1983                   3.17 ms
1984                   3.09 ms
1985                   4.02 ms
1986                   2.95 ms
1987                   2.88 ms
1988                   3.80 ms
1989                   3.73 ms
1990                   3.66 ms
1991                   3.59 ms
1992                   3.53 ms
1993                   3.45 ms
1994                   3.37 ms
1995                   3.30 ms
1996                   4.23 ms
1997                   3.16 ms
1998                   3.09 ms
1999                   4.01 ms
2000                   3.94 ms
